latitude,longitude,ghi,dni,dhi,gti,temperature_c,humidity_pct,cloud_cover_pct,pressure_hpa,wind_speed_m_s,elevation_m,solar_generation_mw
35.69205336381842,90.02089190064923,242.08543291756405,221.953100862045,55.4893150909258,264.37649222954286,12.854709734143484,86.136411209768,30.130178073968715,898.4240894131906,3.985135537261458,992.4545245660129,0.09705186408250208
15.064305615399615,84.06545264868893,173.14798295211259,137.9083144704147,53.208285939309626,164.57667427770315,33.82191216144704,72.30231131949827,3.280699846273329,977.5194936010074,3.383227450291269,244.20601641555712,0.09057124960486503
10.868810648039847,68.61352433127551,220.99220620603145,147.4215932991314,66.17313744718808,251.09986041108408,30.9612184786369,48.984878846618564,22.932591081691616,929.9432011840786,5.648071463994159,712.2110698324665,0.10518150345534905
29.85163232700748,77.17448226276474,171.6946546882123,137.56279487575478,28.09540572324609,195.17997099086548,24.947502006462468,54.17352188897226,30.20899787618778,978.693772872219,4.624716148433219,276.03172327907276,0.09816583480260803
33.55004550561823,73.13304092251889,200.03683362809102,206.04069620102644,30.264660251643104,213.34585246966003,22.525851923183946,73.21873100843841,52.92928955451744,964.2691454933915,5.583009680046122,371.6527889383841,0.10478550577946345
16.06528734927315,87.02031296850238,312.5,263.53281026105213,51.38781364021949,348.2250208085535,31.168684029967768,65.08831394920676,0.0,951.4447121980787,5.4109890935714695,558.3931164725086,0.13717631111641307
13.86055494771886,75.97590017827733,221.45143554647947,153.53054734815046,40.30095285513691,230.37462300722976,33.047966631496045,71.35972513528525,16.05919492127625,984.209457620342,4.033418279460786,289.1357868471278,0.10783456530877998
13.387217911261528,69.88345659708837,157.290337867308,145.51412536846453,33.72511253420745,178.68681563893705,31.654640539736416,66.87645659004592,17.481112457549564,952.2924003313879,2.1742848744549823,522.3278802150683,0.10781504330705119
23.138356739628858,69.5931146867324,225.68343369986235,233.6617357449171,85.02370730333102,208.4150624629499,26.89547149720618,76.30227214677717,5.631307889649959,965.5493528099,2.017560727201156,396.0238705450829,0.13025860850066528
21.584082596156357,84.87009164080274,149.07687036350117,151.04142006276987,41.690564581758615,166.36843432205887,22.645654092320544,61.42752403053071,49.5495103514435,924.1667712681561,10.247972865051118,792.0386834137071,0.07353484039433965
15.523755355781493,68.6299802154186,156.71614704091607,137.71969508042977,54.728872786103494,143.21911105919665,28.10736416011389,69.40666296782194,31.892350473874856,922.1940077906265,7.460712199961957,793.449326902544,0.06931594103413122
9.310020392693366,92.61497128094658,164.61050986922712,131.77273748747126,59.190307716317236,162.10460507376914,33.447724266055765,51.83125320757755,21.974915573218126,974.6365833985274,7.212328620404185,290.3157187111508,0.0862238075240863
21.96324886946214,72.506516458461,194.45119405688249,171.558662538489,64.89531987973133,181.5846328494574,24.335374078362207,76.40028008102423,18.06463237432959,944.692955134283,3.585707747423588,567.5960680916938,0.1016754538350014
35.82063808143265,85.59042372066746,263.51511644612674,257.28889323696126,65.31124162616122,268.72843972246153,17.146973800882172,59.49957053566105,7.024326378900046,911.9945010893902,4.817117520773616,877.0093523522795,0.11517864231916929
26.923056821827235,80.89595281231162,245.58657656750862,244.2346069442457,89.87605427739881,235.2870536263396,28.853405968341043,72.40037621073596,11.054965853758297,991.9953639001462,3.332346973710292,187.243992115676,0.11502812302828389
22.369690142229935,80.84269411572518,242.8164330790331,237.36218205749222,81.46793352899554,276.3294945668671,30.79825419865866,52.67140283210195,0.0,967.0278815005089,2.4382522287013964,394.11709631161307,0.10643959097628533
11.210070146858868,70.08211712844133,161.72043838713958,134.58222079027456,54.30376006194609,168.16181736785285,26.529269912557783,66.94130613773582,26.860991103451063,950.1420093128179,3.740207663323738,549.836365549552,0.08346472159387405
15.32065242593803,91.27981525615425,189.60094889488425,132.2548518241763,71.17497931669733,213.19350386921815,28.76771372244899,77.93510593653329,21.171757290985195,985.7562599906817,7.187132934173242,179.98798368812925,0.09008134972123963
16.548444537661737,93.89852205784433,230.2667220108261,202.0980489993598,69.00307714923623,223.24695285868282,29.34599616179395,70.79700295654902,9.093041102325948,978.2859977780563,6.313341660463145,319.14124656475616,0.10301054014234529
30.179303025609794,68.31948335414262,185.25066739724602,132.0043517255499,52.26729158948992,167.9286907368845,19.11812664635568,60.24889644567245,29.53809373498772,868.8866321265618,3.053913597080361,1296.4857146544541,0.1010726294578321
33.42461312067396,73.17952109521642,202.74834465161177,136.73010453975186,75.53199795365478,221.78920219086433,21.048726123051566,68.43708065461851,28.18609050403061,990.2665610044996,4.233331109716544,280.9267011647778,0.09515115140124951
34.14761375342671,94.21322147506889,238.73460129316413,202.79719739710274,62.93412506304509,256.78160381650633,27.85670519672486,54.70085058785209,10.840101591649766,975.4763666325364,6.148421709485845,307.03198010132087,0.10535294114262873
36.55248963927187,83.93531477120169,199.22803260660157,181.72572642444726,70.3061131637394,206.47453618869315,20.569628103501216,58.5967125211471,22.953782847515942,939.3260719151905,3.7722514886627927,650.5477198981908,0.10395417311591114
36.488633810031445,72.35114776919809,227.96964612176794,226.06813365007986,37.26428085215218,251.64102990067232,23.86059054647434,74.08815932416027,53.18390898524766,1005.4760043553092,4.943255240698915,160.4229742377187,0.10573864678803005
35.63697485027146,73.8809231256656,296.30308946764507,285.3796454266795,44.54101705205924,328.9026792781631,26.399112495859278,76.4836934389136,42.3610354588853,967.0048304669921,5.523325404716661,400.76642518016234,0.13264060307073078
10.082842074583647,87.13960108287631,208.07372671731682,206.59561363918337,58.692005784784484,217.84816210778015,29.81151877091232,72.55684419042704,7.9775881404564455,987.0408872899528,5.503674993319436,218.71693787493845,0.09263637730779276
11.99601254190635,89.01968784515932,275.63355715262696,262.9619957420023,46.41751060823163,314.63072974268493,28.406487393664985,75.30107823386552,0.0,948.5361165534628,5.257461769842514,521.6020978901594,0.10868435651876603
16.829529267804954,85.38337744881812,244.63517003203458,227.82769629496602,96.4194670397266,264.188366698694,26.266084580584533,70.86802382667419,2.413675340314871,1017.6902448834778,3.6233450871914816,13.935581436474658,0.11290930592710302
24.034049367869383,95.64130301746324,143.30456699232835,93.72907252743853,21.69277088977995,153.22394346528424,24.25011365538019,69.86600688819617,49.360124050734335,953.6755056093289,3.8082457424661325,470.1529415174654,0.08769753195563679
10.8123587724589,82.32784450619154,161.55981520349044,145.47506940001847,53.240002920817346,160.00164318721366,24.383576475379854,61.76244554907297,24.788088225841022,949.766134498893,2.759430267262874,560.8858970755736,0.08291938990143687
32.528111776262136,76.70788545213327,174.98687251317187,122.17456077398121,36.89531256027591,157.58699066323982,24.903830189198587,67.67613913113614,32.34708277696872,972.9594235906092,1.9895941316959096,325.8131252815304,0.10251459372557258
25.885929193241964,81.8397543892981,173.92492082002752,117.132669071288,68.15908959955443,167.00891260782743,26.145827877410678,57.869853844809754,58.86577187620912,972.1869856847462,4.5934522649575875,342.3478591941019,0.10643471576381339
23.728567666763944,78.43032251633171,212.15217936132595,151.17218816398588,52.05905007865534,231.45381152007644,25.098027552255616,63.46992268692632,23.02020118114417,972.8078707438643,6.269267306256944,294.2943072102308,0.09649320134457384
12.794028377651443,74.5080608875659,247.39886907075777,242.28188475819604,38.79730256112757,266.5643185470812,28.84048196009453,69.8168831363048,28.48390046574614,972.0643321927212,2.3154916905228955,396.72283071232073,0.12220697937694744
15.344408757605724,69.33293423086405,279.4245875019028,264.76590580844254,43.795316909884704,274.60606031999856,26.01142007400854,70.01280306538393,20.89262311422048,882.9420334212391,5.291351839423663,1150.4060177327383,0.09977648053705286
12.649048724485484,78.2141623133886,232.07542110292079,238.92372590443077,66.91740273297567,245.1634870553352,23.311137308305973,100.0,11.365426559122643,915.7076868862802,6.212336184090111,809.051229575735,0.1170779157327293
32.70606157604916,88.63087108358252,194.3826888640062,202.46716275780068,77.10733523420727,184.4345463179713,22.786820502304728,60.31258762310615,41.73002264652695,971.7365025664484,1.4938792161215777,396.4269247392728,0.09171454637889756
24.94260794177533,68.53469628338063,112.55460448517296,113.37778322706731,44.452696353303615,108.71727245506953,27.45322139214428,68.78643567796675,25.371297190721272,973.5980188518224,4.312954019754806,319.2325412684314,0.0847531747264741
29.31875339806937,80.7361768829721,220.19614543753357,154.83541615574416,51.59597393021914,250.33043350219285,15.845697653571776,65.08612076510533,42.068774981032604,927.5337308858263,7.763178360825072,757.6527374803696,0.09593758919209804
16.584953024390746,86.67627264204619,217.9551763514162,218.25009070935832,58.99521619882197,218.67336987606376,29.266202725521058,64.70917905988365,13.494959069150774,958.596488879969,5.793493831963271,497.31295550804003,0.10202407144698272
18.766326475560035,85.70171916605491,225.81310434361455,222.5286197531328,39.54302499067821,217.06214620782768,23.354087398800512,69.84579825980774,13.958518540416398,994.2304053707289,1.4331771316878812,175.9184908281289,0.0996778598353281
19.74079396836948,90.52280464077276,312.5,312.0107324824622,87.67006687435405,319.30533178429624,26.566727685644903,79.19541811381546,0.0,961.9084963477196,5.985011032340899,361.86849564519736,0.12583035556936295
30.040434180577012,91.50507175413412,278.69649397632026,198.06242095540844,83.5881573681347,277.7918367811632,15.57421246480387,75.04396463597769,0.0,895.277334180203,3.454073770389008,1070.2437099514166,0.13187640039099313
30.398236642562473,88.63946880666225,255.91971257916597,178.30354557459506,54.45086421259889,277.002956710384,25.85931676869996,69.39935058447846,10.210578278197072,939.6384596472241,6.044352474166967,632.5066907122031,0.11080759723119922
13.99759229790692,70.98113318819773,168.56281016308668,171.8537549245285,51.07935388927659,192.25077780009562,25.697203691675938,67.13905742193705,0.0,973.9730579326251,3.557852820118607,322.04597359993295,0.10928186156650764
35.30462684540487,81.77565087612646,191.01692920682947,137.44253707723357,71.61667604568964,200.17320271531315,18.02825820429265,63.5668759959938,22.847475501341634,999.5942722913752,4.704541600058462,110.75878731991575,0.09320935430599447
11.499004785866905,85.49877276714065,211.92443632024154,168.99886463479498,31.83928007235348,222.0516262816929,29.25720495941856,62.073212314534075,15.591720993341013,946.2585123021685,3.832423016586691,519.6999650528288,0.11189087354595208
33.987540390285275,75.1214151254741,177.89631046614898,148.07981074437905,36.86606501754069,176.33232876954304,20.192990159870067,72.02624072126576,40.16571990925514,961.9378886531816,4.80568390092931,445.04362724460316,0.08048251355898574
10.91147372384447,69.23400271175652,241.68989291592257,169.12903088547532,48.937343132568344,251.63730099586198,25.344789613885112,72.46242714295575,25.091227137963998,962.3420695743391,3.778895686960179,387.06314946292116,0.10595973091968526
15.671654523388021,74.48411930540536,234.5121091274519,154.36846709558617,42.440020060431415,229.78251970513824,27.511376424263634,75.58037173283735,9.20862216439276,924.4102187333523,4.39763116520194,763.498348335851,0.10069631402569267
32.54787754597075,81.19193765024653,162.25127701393205,169.98030933389353,31.0752250221292,146.07044692548175,14.805481448243999,77.8096497442945,23.784047056521587,940.0489906991111,2.68391098504078,638.0440372195338,0.1027370423571052
13.205270098036536,80.00397925258342,276.5075021214729,276.6907983733604,84.74350393459004,308.72727424922493,27.581448195204104,67.41307880402324,10.004604103965598,1003.863774408089,5.683187271745185,114.66405878895553,0.12008210155477068
19.993470007989124,73.12334245848768,221.7821833571097,225.0945383544768,38.96127402010055,223.414726750599,24.595168959350275,55.115733247649246,44.02202081357128,957.678044497072,5.115513375559065,446.9102877651963,0.0888068689686679
21.04591969837966,91.9080507378213,130.2131093295541,99.4600578843237,43.573590686619795,133.21089132263637,30.170953748327527,73.2605821739015,23.133463393720255,1001.7921813537648,1.8902420866125276,144.94025561750237,0.06884797480926678
15.11251021767308,94.844913393365,214.09952374941818,158.0141471976404,79.59270711079398,197.1589479308093,32.80707422950404,58.79536174489637,12.08866146332746,981.8234435579197,6.587249988363469,298.32538255830707,0.08987089373392203
28.59711083874361,73.83910125252874,230.72698946281193,189.27610670311003,88.05624743764014,255.94028766795446,28.490965114627592,76.67846029059568,3.4621893063209477,995.4744171022372,4.482681672621906,134.73213896581058,0.11283876161437023
32.688704832663916,94.95761455144942,265.3062847384537,220.55647611340902,83.58314085360384,250.0735300883861,23.262211494322987,86.55463028308357,0.0,992.1950582138888,5.091172313224638,139.48674047632417,0.12111948170211095
33.36267905581158,68.51796781608024,199.79284651033586,130.3128413635372,39.8285246694037,200.32335439702504,13.642674578951093,79.20671006990906,29.63612737783204,941.6615739471976,6.176211009652534,566.4105028548975,0.09542677197615809
